ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
6,1,2,5,MOVE,237,233.81734,189.73158,0.050980397,0.41935483
6,1,2,4,MOVE,254,690.4606,603.2147,0.48235297,0.48387095
6,1,2,5,MOVE,254,232.07346,188.73283,0.0627451,0.516129
6,1,2,4,MOVE,270,690.4606,603.2147,0.5058824,0.516129
6,1,2,5,MOVE,270,231.8189,188.73283,0.08627451,0.7096774
6,1,2,4,MOVE,287,690.4606,603.2147,0.5137255,0.516129
6,1,2,5,MOVE,287,230.10188,188.73283,0.098039225,0.80645156
6,1,2,4,MOVE,301,690.4606,604.2135,0.5294118,0.516129
6,1,2,5,MOVE,301,229.82045,188.73283,0.11764707,0.9677419
6,1,3,4,MOVE,301,690.4606,604.2135,0.5294118,0.516129
6,1,3,5,MOVE,301,229.82045,188.73283,0.11764707,0.9677419
6,1,3,6,DOWN,301,384.69946,326.56055,0.011764707,0.09677419
6,1,3,6,UP,312,384.69946,326.56055,0.011764707,0.09677419
6,1,3,4,MOVE,312,690.4606,604.2135,0.5294118,0.516129
6,1,3,5,MOVE,312,229.82045,188.73283,0.11764707,0.9677419
6,1,2,4,MOVE,320,690.4606,605.90356,0.53333336,0.54838705
6,1,2,5,MOVE,320,227.43793,189.42416,0.12941177,0.12903225
6,1,2,4,MOVE,337,690.4606,608.5517,0.5411765,0.54838705
6,1,2,5,MOVE,337,224.481,190.90195,0.14509805,0.12903225
6,1,2,4,MOVE,346,690.4606,610.206,0.54509807,0.54838705
6,1,2,5,MOVE,346,222.82591,192.72784,0.15294118,0.12903225
6,1,3,4,MOVE,346,690.4606,610.206,0.54509807,0.54838705
6,1,3,5,MOVE,346,222.82591,192.72784,0.15294118,0.12903225
6,1,3,7,DOWN,346,371.7096,340.5431,0.015686275,0.12903225
6,1,3,4,MOVE,370,687.26746,627.7485,0.5529412,0.54838705
6,1,3,5,MOVE,370,218.43823,197.11348,0.16862746,0.16129032
6,1,3,7,MOVE,370,370.7104,340.5431,0.023529414,0.19354838
6,1,3,4,MOVE,378,692.45905,635.1748,0.49803925,0.48387095
6,1,3,5,MOVE,378,216.8306,198.72035,0.1764706,0.16129032
6,1,3,7,MOVE,378,369.71115,340.5431,0.027450982,0.22580644
6,1,4,4,MOVE,378,692.45905,635.1748,0.49803925,0.48387095
6,1,4,5,MOVE,378,216.8306,198.72035,0.1764706,0.16129032
6,1,4,7,MOVE,378,369.71115,340.5431,0.027450982,0.22580644
6,1,4,8,DOWN,378,707.4473,700.0936,0.03137255,0.2580645
6,1,4,4,MOVE,403,683.8394,643.1813,0.4666667,0.4516129
6,1,4,5,MOVE,403,213.6298,200.92088,0.18823531,0.19354838
6,1,4,7,MOVE,403,369.71115,340.5431,0.03529412,0.29032257
6,1,4,8,MOVE,403,709.64886,601.66205,0.07450981,0.61290324
6,1,4,4,MOVE,411,678.47,644.1636,0.4784314,0.48387095
6,1,4,5,MOVE,411,212.83372,201.71661,0.19215688,0.19354838
6,1,4,7,MOVE,411,369.71115,340.5431,0.039215688,0.32258064
6,1,4,8,MOVE,411,709.44574,578.246,0.098039225,0.80645156
6,1,4,8,UP,422,709.44574,578.246,0.098039225,0.80645156
6,1,4,4,MOVE,422,678.47,644.1636,0.4784314,0.48387095
6,1,4,5,MOVE,422,212.83372,201.71661,0.19215688,0.19354838
6,1,4,7,MOVE,422,369.71115,340.5431,0.039215688,0.32258064
6,1,3,4,MOVE,436,693.225,645.1623,0.44705886,0.4516129
6,1,3,5,MOVE,436,210.58438,203.9649,0.20392159,0.19354838
6,1,3,7,MOVE,436,369.71115,340.5431,0.043137256,0.3548387
6,1,3,4,MOVE,454,693.45825,649.1573,0.4666667,0.4516129
6,1,3,5,MOVE,454,208.83685,205.71161,0.21176472,0.19354838
6,1,3,7,MOVE,454,369.71115,340.5431,0.043137256,0.3548387
6,1,4,4,MOVE,454,693.45825,649.1573,0.4666667,0.4516129
6,1,4,5,MOVE,454,208.83685,205.71161,0.21176472,0.19354838
6,1,4,7,MOVE,454,369.71115,340.5431,0.043137256,0.3548387
6,1,4,9,DOWN,454,716.4403,599.2197,0.09411766,0.7741935
6,1,4,4,MOVE,469,685.6687,651.7526,0.47450984,0.48387095
6,1,4,5,MOVE,469,207.5386,207.00926,0.21568629,0.19354838
6,1,4,7,MOVE,469,369.71115,340.5431,0.043137256,0.3548387
6,1,4,9,MOVE,469,716.4403,599.2197,0.121568635,1.0
6,1,4,4,MOVE,486,684.81226,653.15234,0.48235297,0.48387095
6,1,4,5,MOVE,486,206.01268,207.70912,0.22352943,0.22580644
6,1,4,7,MOVE,486,371.5361,340.5431,0.043137256,0.3548387
6,1,4,9,MOVE,486,715.61456,595.91833,0.14509805,0.12903225
6,1,4,4,MOVE,487,684.4653,653.15234,0.45098042,0.4516129
6,1,4,5,MOVE,487,205.83919,207.70912,0.227451,0.22580644
6,1,4,7,MOVE,487,371.7096,340.5431,0.043137256,0.3548387
6,1,4,9,MOVE,487,715.44104,595.22473,0.14901961,0.12903225
6,1,4,9,UP,498,715.44104,595.22473,0.14901961,0.12903225
6,1,4,4,MOVE,498,684.4653,653.15234,0.45098042,0.4516129
6,1,4,5,MOVE,498,205.83919,207.70912,0.227451,0.22580644
6,1,4,7,MOVE,498,371.7096,340.5431,0.043137256,0.3548387
6,1,3,4,MOVE,502,683.1106,651.7983,0.4666667,0.4516129
6,1,3,5,MOVE,502,205.83919,207.70912,0.23529413,0.22580644
6,1,3,7,MOVE,502,373.0643,340.5431,0.043137256,0.3548387
6,1,3,4,MOVE,519,680.5525,652.15356,0.43529415,0.41935483
6,1,3,5,MOVE,519,203.92487,208.6238,0.24313727,0.22580644
6,1,3,7,MOVE,519,374.62314,340.5431,0.043137256,0.3548387
6,1,3,4,MOVE,535,678.9959,650.6818,0.427451,0.41935483
6,1,3,5,MOVE,535,203.84074,208.70787,0.25882354,0.2580645
6,1,3,7,MOVE,535,376.17975,340.5431,0.050980397,0.41935483
6,1,3,4,MOVE,552,680.4881,650.13635,0.46274513,0.4516129
6,1,3,5,MOVE,552,203.84074,208.70787,0.27058825,0.2580645
6,1,3,7,MOVE,552,377.72467,340.5431,0.058823533,0.48387095
6,1,3,4,MOVE,568,682.03973,648.5854,0.4784314,0.48387095
6,1,3,5,MOVE,568,203.84074,208.70787,0.2784314,0.2580645
6,1,3,7,MOVE,568,379.2763,340.5431,0.0627451,0.516129
6,1,3,4,MOVE,585,683.57965,647.04626,0.5019608,0.516129
6,1,3,5,MOVE,585,203.84074,208.70787,0.29411766,0.29032257
6,1,3,7,MOVE,585,380.81616,340.5431,0.07058824,0.58064514
6,1,3,4,MOVE,602,685.1321,645.49457,0.50980395,0.516129
6,1,3,5,MOVE,602,203.84074,208.70787,0.3019608,0.29032257
6,1,3,7,MOVE,602,382.3686,340.5431,0.07450981,0.61290324
6,1,3,4,MOVE,618,686.6812,643.94617,0.5254902,0.516129
6,1,3,5,MOVE,618,203.84074,208.70787,0.31764707,0.32258064
6,1,3,7,MOVE,618,383.91776,340.5431,0.08235294,0.6774193
6,1,3,4,MOVE,635,688.23413,642.394,0.53333336,0.54838705
6,1,3,5,MOVE,635,203.84074,208.70787,0.32941177,0.32258064
6,1,3,7,MOVE,635,385.47064,340.5431,0.08627451,0.7096774
6,1,3,4,MOVE,651,689.7804,640.84845,0.5411765,0.54838705
6,1,3,5,MOVE,651,203.84074,208.70787,0.34901962,0.3548387
6,1,3,7,MOVE,651,387.01694,340.5431,0.09411766,0.7741935
6,1,3,4,MOVE,668,690.33636,640.1686,0.54509807,0.54838705
6,1,3,5,MOVE,668,203.84074,208.70787,0.36078432,0.3548387
6,1,3,7,MOVE,668,388.57214,340.5431,0.098039225,0.80645156
6,1,3,4,MOVE,684,690.4606,638.74615,0.54901963,0.54838705
6,1,3,5,MOVE,684,203.84074,208.70787,0.38431376,0.38709676
6,1,3,7,MOVE,684,390.11942,340.5431,0.10588236,0.87096775
6,1,3,4,MOVE,701,690.4606,639.1698,0.54901963,0.54838705
6,1,3,5,MOVE,701,203.84074,208.70787,0.3921569,0.38709676
6,1,3,7,MOVE,701,391.67224,341.52008,0.10980393,0.9032258
6,1,3,4,MOVE,717,691.4598,639.1698,0.54509807,0.54838705
6,1,3,5,MOVE,717,203.84074,208.70787,0.40784317,0.41935483
6,1,3,7,MOVE,717,392.6932,341.54184,0.11764707,0.9677419
6,1,3,4,MOVE,734,691.4598,639.1698,0.54509807,0.54838705
6,1,3,5,MOVE,734,203.84074,208.70787,0.4156863,0.41935483
6,1,3,7,MOVE,734,392.6932,341.54184,0.11764707,0.9677419
6,1,3,7,UP,744,392.6932,341.54184,0.11764707,0.9677419
6,1,3,4,MOVE,744,691.4598,639.1698,0.54509807,0.54838705
6,1,3,5,MOVE,744,203.84074,208.70787,0.4156863,0.41935483
6,1,2,4,MOVE,751,691.4598,639.1698,0.54901963,0.54838705
6,1,2,5,MOVE,751,203.84074,208.70787,0.41960788,0.41935483
6,1,2,4,MOVE,767,691.4598,639.1698,0.5568628,0.54838705
6,1,2,5,MOVE,767,203.84074,208.70787,0.42352945,0.41935483
6,1,2,4,MOVE,784,691.4598,639.1698,0.56078434,0.54838705
6,1,2,5,MOVE,784,203.84074,208.70787,0.41960788,0.41935483
6,1,2,4,MOVE,800,691.4598,639.1698,0.56078434,0.54838705
6,1,2,5,MOVE,800,203.84074,208.70787,0.4156863,0.41935483
6,1,2,4,MOVE,817,691.4598,639.1698,0.56078434,0.54838705
6,1,2,5,MOVE,817,203.84074,208.70787,0.41176474,0.41935483
6,1,2,4,MOVE,833,691.4598,639.1698,0.5568628,0.54838705
6,1,2,5,MOVE,833,203.84074,208.70787,0.4039216,0.38709676
6,1,2,4,MOVE,850,692.2553,639.1698,0.5529412,0.54838705
6,1,2,5,MOVE,850,203.84074,208.70787,0.4039216,0.38709676
6,1,2,4,MOVE,867,693.79395,639.1698,0.5411765,0.54838705
6,1,2,5,MOVE,867,203.84074,208.70787,0.39607847,0.38709676
6,1,2,4,MOVE,883,695.32806,639.1698,0.5372549,0.54838705
6,1,2,5,MOVE,883,204.71138,209.5781,0.3921569,0.38709676
6,1,2,4,MOVE,900,696.8737,639.1698,0.5372549,0.54838705
6,1,2,5,MOVE,900,204.83997,209.70662,0.37647063,0.38709676
6,1,2,4,MOVE,916,698.4184,639.1698,0.5372549,0.54838705
6,1,2,5,MOVE,916,205.80327,210.66946,0.3647059,0.3548387
6,1,2,4,MOVE,933,700.47455,639.1698,0.54509807,0.54838705
6,1,2,5,MOVE,933,205.83919,210.70537,0.3372549,0.32258064
6,1,2,4,MOVE,938,701.45197,639.1698,0.54509807,0.54838705
6,1,2,5,MOVE,938,205.83919,210.70537,0.30588236,0.29032257
6,1,2,5,UP,949,205.83919,210.70537,0.30588236,0.29032257
6,1,2,4,MOVE,949,701.45197,639.1698,0.54509807,0.54838705
6,1,1,4,MOVE,949,703.5793,639.1698,0.54509807,0.54838705
6,1,1,4,MOVE,966,706.6667,640.1686,0.5411765,0.54838705
6,1,1,4,MOVE,982,713.2944,638.9997,0.47450984,0.48387095
6,1,1,4,UP,991,713.2944,638.9997,0.47450984,0.48387095
TPS: 6
